0.02,Total functional habitat
142.53,Maximum habitat
10.00,Channel width threshold
0.0,Slope threshold
1,Omit tidal reaches
UNIQUE_ID,type,catchmentID,habitat_sqkm,habitatSegment_sqkm,functional_habitatSegment_sqkm,PassageToHabitat,Decision,HUC6_location,HUC10_location
e2088,dam,9941850.0,0.0005621554500479999,0.0005621554500479999,0.0,0.0,keep,Ogeechee,Horse Creek-Ogeechee River
e2242,dam,9958858.0,0.004408488359866999,0.004408488359866999,0.0,0.0,keep,Ogeechee,Rocky Comfort Creek
e2119,dam,9941896.0,0.000775288547292,0.000775288547292,0.0,0.0,keep,Ogeechee,Nevills Creek-Ogeechee River
e2120,dam,9923398.0,0.0020975242439190004,0.0020975242439190004,0.0,0.0,keep,Ogeechee,Black Creek
e2121,dam,9921628.0,0.00021084673408799996,0.00021084673408799996,0.0,0.0,keep,Ogeechee,Lotts Creek
e2122,dam,9921622.0,0.0022445897572350004,0.0022445897572350004,0.0,0.0,keep,Ogeechee,Mill Creek
e2123,dam,9921594.0,0.000432980696141,0.000432980696141,0.0,0.0,keep,Ogeechee,Lotts Creek
e2235,dam,6290877.0,0.017193163330403997,0.017193163330403997,0.0,0.0,keep,Savannah,Long Creek
e2236,dam,9959088.0,0.00029174684784,0.00029174684784,0.0,0.0,keep,Ogeechee,Upper Ogeechee River
e2237,dam,9959432.0,0.001907898635391,0.001907898635391,0.0,0.0,keep,Ogeechee,Upper Ogeechee River
e2238,dam,9959132.0,0.0008573781914899999,0.0008573781914899999,0.0,0.0,keep,Ogeechee,Little Ogeechee River-Ogeechee River
e2239,dam,9962018.0,0.012391514566083,0.012391514566083,0.0,0.0,keep,Ogeechee,Little Ogeechee River-Ogeechee River
e2240,dam,9962000.0,0.001100919930328,0.001100919930328,0.0,0.0,keep,Ogeechee,Williamson Swamp Creek
e2241,dam,9959438.0,0.0007981160846040001,0.0007981160846040001,0.0,0.0,keep,Ogeechee,Rocky Comfort Creek
e2243,dam,9962314.0,0.00169878784,0.00169878784,0.0,0.0,keep,Ogeechee,Mill Creek-Ogeechee River
e2117,dam,9941822.0,0.0008128416549890001,0.0008128416549890001,0.0,0.0,keep,Ogeechee,Ogeechee Creek
e2244,dam,9962296.0,0.004047892504976,0.004047892504976,0.0,0.0,keep,Ogeechee,Mill Creek-Ogeechee River
e2245,dam,9963272.0,0.0005308955982,0.0005308955982,0.0,0.0,keep,Ogeechee,Mill Creek-Ogeechee River
e2246,dam,9963214.0,0.000605616267952,0.000605616267952,0.0,0.0,keep,Ogeechee,Mill Creek-Ogeechee River
e2247,dam,9959146.0,1.1165715696e-05,1.1165715696e-05,0.0,0.0,keep,Ogeechee,Rocky Comfort Creek
e2248,dam,9959090.0,0.00035547675024999995,0.00035547675024999995,0.0,0.0,keep,Ogeechee,Rocky Comfort Creek
e2249,dam,9958696.0,0.0016643645436439998,0.0016643645436439998,0.0,0.0,keep,Ogeechee,Rocky Comfort Creek
e2250,dam,9958798.0,0.005104358286299999,0.005104358286299999,0.0,0.0,keep,Ogeechee,Rocky Comfort Creek
e2251,dam,9959374.0,0.00028980374904,0.00028980374904,0.0,0.0,keep,Ogeechee,Little Ogeechee River-Ogeechee River
e2252,dam,9959024.0,0.000197499484929,0.000197499484929,0.0,0.0,keep,Ogeechee,Little Ogeechee River-Ogeechee River
e2253,dam,9959358.0,0.000206518968984,0.000206518968984,0.0,0.0,keep,Ogeechee,Little Ogeechee River-Ogeechee River
e2254,dam,9959136.0,0.0008921703335849999,0.0008921703335849999,0.0,0.0,keep,Ogeechee,Little Ogeechee River-Ogeechee River
e2255,dam,9959078.0,0.0006821511985199999,0.0006821511985199999,0.0,0.0,keep,Ogeechee,Upper Ogeechee River
e2118,dam,9941814.0,0.00036805131691199994,0.00036805131691199994,0.0,0.0,keep,Ogeechee,Horse Creek-Ogeechee River
e2116,dam,9944982.0,0.00165335985689,0.00165335985689,0.0,0.0,keep,Ogeechee,Black Creek
e2315,dam,9922034.0,0.003813469592342,0.003813469592342,0.0,0.0,keep,Ogeechee,Lotts Creek
e2101,dam,9941396.0,0.001204792899514,0.001204792899514,0.0,0.0,keep,Ogeechee,Nevills Creek-Ogeechee River
e2089,dam,9941808.0,0.000378732401838,0.000378732401838,0.0,0.0,keep,Ogeechee,Horse Creek-Ogeechee River
e2090,dam,9940454.0,0.000624887896333,0.000624887896333,0.0,0.0,keep,Ogeechee,Horse Creek-Ogeechee River
e2091,dam,9941034.0,0.002934251270503,0.002934251270503,0.0,0.0,keep,Ogeechee,Nevills Creek-Ogeechee River
e2092,dam,9942078.0,0.00033207182781199996,0.00033207182781199996,0.0,0.0,keep,Ogeechee,Nevills Creek-Ogeechee River
e2093,dam,9941176.0,0.00210121445244,0.00210121445244,0.0,0.0,keep,Ogeechee,Nevills Creek-Ogeechee River
e2094,dam,9942084.0,0.000257196012978,0.000257196012978,0.0,0.0,keep,Ogeechee,Nevills Creek-Ogeechee River
e2095,dam,9941142.0,0.00108794012307,0.00108794012307,0.0,0.0,keep,Ogeechee,Nevills Creek-Ogeechee River
e2096,dam,9945040.0,0.00040402180734,0.00040402180734,0.0,0.0,keep,Ogeechee,Nevills Creek-Ogeechee River
e2097,dam,9944590.0,0.0076122726877689995,0.0076122726877689995,0.0,0.0,keep,Ogeechee,Mill Creek
e2098,dam,9943866.0,4.900631185e-05,4.900631185e-05,0.0,0.0,keep,Ogeechee,Mill Creek
e2099,dam,9942132.0,0.000350559869215,0.000350559869215,0.0,0.0,keep,Ogeechee,Nevills Creek-Ogeechee River
e2100,dam,9941430.0,0.0038194051338239997,0.0038194051338239997,0.0,0.0,keep,Ogeechee,Nevills Creek-Ogeechee River
e2102,dam,9941378.0,0.000801026167716,0.000801026167716,0.0,0.0,keep,Ogeechee,Mill Creek
e2115,dam,9944954.0,0.0027038498922400006,0.0027038498922400006,0.0,0.0,keep,Ogeechee,Mill Creek
e2103,dam,9942136.0,0.00038369170735,0.00038369170735,0.0,0.0,keep,Ogeechee,Mill Creek
e2104,dam,9944626.0,0.005709388370892,0.005709388370892,0.0,0.0,keep,Ogeechee,Mill Creek
e2105,dam,9944972.0,0.00048421892937600006,0.00048421892937600006,0.0,0.0,keep,Ogeechee,Mill Creek
e2106,dam,9944752.0,0.008347470045564001,0.008347470045564001,0.0,0.0,keep,Ogeechee,Black Creek
e2107,dam,9944846.0,0.001132596817592,0.001132596817592,0.0,0.0,keep,Ogeechee,Black Creek
e2108,dam,9945080.0,0.00062895078468,0.00062895078468,0.0,0.0,keep,Ogeechee,Black Creek
e2109,dam,9944006.0,0.009098000629008,0.009098000629008,0.0,0.0,keep,Ogeechee,Black Creek
e2110,dam,9944876.0,0.00236286874368,0.00236286874368,0.0,0.0,keep,Ogeechee,Black Creek
e2111,dam,9941408.0,0.00426601362724,0.00426601362724,0.0,0.0,keep,Ogeechee,Mill Creek
e2112,dam,9944778.0,0.005082294068768,0.005082294068768,0.0,0.0,keep,Ogeechee,Black Creek
e2113,dam,9941880.0,0.0006690261923799999,0.0006690261923799999,0.0,0.0,keep,Ogeechee,Nevills Creek-Ogeechee River
e2114,dam,9949974.0,0.051328874431583994,0.051328874431583994,0.0,0.0,keep,Ogeechee,Mill Creek
e2256,dam,9959082.0,1.9007289684000003e-05,1.9007289684000003e-05,0.0,0.0,keep,Ogeechee,Upper Ogeechee River
e2257,dam,9957330.0,0.000929727919258,0.000929727919258,0.0,0.0,keep,Ogeechee,Upper Ogeechee River
e2258,dam,9957398.0,0.000136856494008,0.000136856494008,0.0,0.0,keep,Ogeechee,Little Ogeechee River-Ogeechee River
e2301,dam,9921566.0,0.0004903962683039999,0.0004903962683039999,0.0,0.0,keep,Ogeechee,Lotts Creek
e2289,dam,9924272.0,0.000331750559463,0.000331750559463,0.0,0.0,keep,Ogeechee,Lotts Creek
e2290,dam,9923902.0,0.0005060542555199999,0.0005060542555199999,0.0,0.0,keep,Ogeechee,Lotts Creek
e2291,dam,9924248.0,0.000584431381326,0.000584431381326,0.0,0.0,keep,Ogeechee,Lotts Creek
e2292,dam,9922074.0,0.00407301478533,0.00407301478533,0.0,0.0,keep,Ogeechee,Black Creek
e2293,dam,9924150.0,0.0005766749076480001,0.0005766749076480001,0.0,0.0,keep,Ogeechee,Black Creek
e2294,dam,9921810.0,0.00023906323672000002,0.00023906323672000002,0.0,0.0,keep,Ogeechee,Black Creek
e2295,dam,9923400.0,0.001302415007642,0.001302415007642,0.0,0.0,keep,Ogeechee,Lotts Creek
e2296,dam,9924114.0,0.00034933655608800003,0.00034933655608800003,0.0,0.0,keep,Ogeechee,Lotts Creek
e2297,dam,9922000.0,0.004905254341348,0.004905254341348,0.0,0.0,keep,Ogeechee,Lotts Creek
e2298,dam,9921932.0,0.000909239459688,0.000909239459688,0.0,0.0,keep,Ogeechee,Lotts Creek
e2299,dam,9921918.0,0.0007558623633279999,0.0007558623633279999,0.0,0.0,keep,Ogeechee,Lotts Creek
e2300,dam,9923750.0,0.000572738348802,0.000572738348802,0.0,0.0,keep,Ogeechee,Lotts Creek
e2302,dam,9924082.0,0.000347997427304,0.000347997427304,0.0,0.0,keep,Ogeechee,Lotts Creek
e2259,dam,9958036.0,0.00022839364530599998,0.00022839364530599998,0.0,0.0,keep,Ogeechee,Little Ogeechee River-Ogeechee River
e2303,dam,9921610.0,0.002229231571684,0.002229231571684,0.0,0.0,keep,Ogeechee,Lotts Creek
e2304,dam,9917964.0,0.00021523015462,0.00021523015462,0.0,0.0,keep,Ogeechee,Mill Creek
e2305,dam,9917762.0,0.001361603704248,0.001361603704248,0.0,0.0,keep,Ogeechee,Mill Creek
e2306,dam,9917994.0,0.00037333235996099995,0.00037333235996099995,0.0,0.0,keep,Ogeechee,Mill Creek
e2307,dam,9917998.0,0.00039024156009600006,0.00039024156009600006,0.0,0.0,keep,Ogeechee,Lotts Creek
e2308,dam,9918006.0,0.000306007779103,0.000306007779103,0.0,0.0,keep,Ogeechee,Lotts Creek
e2309,dam,9917746.0,0.0009235072220860001,0.0009235072220860001,0.0,0.0,keep,Ogeechee,Lotts Creek
e2310,dam,9923772.0,0.000411379785114,0.000411379785114,0.0,0.0,keep,Ogeechee,Lotts Creek
e2311,dam,9921738.0,0.001042006172984,0.001042006172984,0.0,0.0,keep,Ogeechee,Lotts Creek
e2312,dam,9921690.0,0.0007350357376260001,0.0007350357376260001,0.0,0.0,keep,Ogeechee,Lotts Creek
e2313,dam,9923440.0,0.001438107430036,0.001438107430036,0.0,0.0,keep,Ogeechee,Lotts Creek
e2314,dam,9924212.0,0.00021952299605600004,0.00021952299605600004,0.0,0.0,keep,Ogeechee,Lotts Creek
e2288,dam,9925700.0,0.005024483202753001,0.005024483202753001,0.0,0.0,keep,Ogeechee,Cedar Creek-Canoochee River
e2287,dam,9921954.0,0.0023252209806780004,0.0023252209806780004,0.0,0.0,keep,Ogeechee,Lotts Creek
e2286,dam,9922028.0,0.001316213080806,0.001316213080806,0.0,0.0,keep,Ogeechee,Lotts Creek
e2285,dam,9925042.0,0.00256010126015,0.00256010126015,0.0,0.0,keep,Ogeechee,Little Canoochee Creek-Canoochee River
e2260,dam,9958062.0,0.000310993612784,0.000310993612784,0.0,0.0,keep,Ogeechee,Little Ogeechee River-Ogeechee River
e2261,dam,9962182.0,0.00044589302461799996,0.00044589302461799996,0.0,0.0,keep,Ogeechee,Williamson Swamp Creek
e2262,dam,9962896.0,0.0048156995579550005,0.0048156995579550005,0.0,0.0,keep,Ogeechee,Little Ogeechee River-Ogeechee River
e2263,dam,9959402.0,0.000231830614106,0.000231830614106,0.0,0.0,keep,Ogeechee,Little Ogeechee River-Ogeechee River
e2264,dam,9959394.0,0.000421010299333,0.000421010299333,0.0,0.0,keep,Ogeechee,Williamson Swamp Creek
e2265,dam,9958350.0,0.000810663548184,0.000810663548184,0.0,0.0,keep,Ogeechee,Williamson Swamp Creek
e2266,dam,9957916.0,0.002022257229952,0.002022257229952,0.0,0.0,keep,Ogeechee,Little Ogeechee River-Ogeechee River
e2267,dam,9959404.0,0.000437523874634,0.000437523874634,0.0,0.0,keep,Ogeechee,Williamson Swamp Creek
e2268,dam,9961744.0,0.00138000962412,0.00138000962412,0.0,0.0,keep,Ogeechee,Williamson Swamp Creek
e2269,dam,9963258.0,0.0008179709362440001,0.0008179709362440001,0.0,0.0,keep,Ogeechee,Williamson Swamp Creek
e2270,dam,9963276.0,0.0007827485416239999,0.0007827485416239999,0.0,0.0,keep,Ogeechee,Williamson Swamp Creek
e2271,dam,9963440.0,0.00031678261948200003,0.00031678261948200003,0.0,0.0,keep,Ogeechee,Mill Creek-Ogeechee River
e2272,dam,9962580.0,0.0018673859526269997,0.0018673859526269997,0.0,0.0,keep,Ogeechee,Mill Creek-Ogeechee River
e2273,dam,9963424.0,0.00052050492666,0.00052050492666,0.0,0.0,keep,Ogeechee,Mill Creek-Ogeechee River
e2274,dam,9963410.0,0.000346311933618,0.000346311933618,0.0,0.0,keep,Ogeechee,Mill Creek-Ogeechee River
e2275,dam,9961838.0,0.002353444545356,0.002353444545356,0.0,0.0,keep,Ogeechee,Williamson Swamp Creek
e2276,dam,9962894.0,0.001588605809481,0.001588605809481,0.0,0.0,keep,Ogeechee,Williamson Swamp Creek
e2277,dam,9945076.0,0.00054256343301,0.00054256343301,0.0,0.0,keep,Ogeechee,Black Creek
e2278,dam,9944754.0,0.018936406257738,0.018936406257738,0.0,0.0,keep,Ogeechee,Black Creek
e2279,dam,9945010.0,0.00043754332585299995,0.00043754332585299995,0.0,0.0,keep,Ogeechee,Black Creek
e2280,dam,9924262.0,0.00018326740453600003,0.00018326740453600003,0.0,0.0,keep,Ogeechee,Black Creek
e2281,dam,9919638.0,0.009860358876161998,0.009860358876161998,0.0,0.0,keep,Ogeechee,Fifteen Mile Creek
e2282,dam,9923904.0,0.001903520390898,0.001903520390898,0.0,0.0,keep,Ogeechee,Lotts Creek
e2283,dam,9922130.0,0.002387748955715,0.002387748955715,0.0,0.0,keep,Ogeechee,Lotts Creek
e2284,dam,9922106.0,0.0017790588719399998,0.0017790588719399998,0.0,0.0,keep,Ogeechee,Black Creek
e727,dam,20170162.0,0.0010403698392840001,0.0010403698392840001,0.0,0.0,keep,Edisto-South Carolina Coastal,Whippy Swamp
e728,dam,20151339.0,0.000641205931976,0.000641205931976,0.0,0.0,keep,Edisto-South Carolina Coastal,Upper Ashepoo River
e729,dam,20152145.0,0.0030360347882429995,0.0030360347882429995,0.0,0.0,keep,Edisto-South Carolina Coastal,Lower Coosawhatchie River
50579,outlet,3359410.0,0.0,0.0,0.0,1.0,outlet,Neuse,Jones Bay-Bay River
50567,outlet,3359506.0,0.0,0.0,0.0,1.0,outlet,Neuse,Jones Bay-Bay River
50568,outlet,3359508.0,0.0,0.0,0.0,1.0,outlet,Neuse,Jones Bay-Bay River
50569,outlet,3359492.0,0.0,0.0,0.0,1.0,outlet,Neuse,Jones Bay-Bay River
50570,outlet,3359498.0,0.0,0.0,0.0,1.0,outlet,Neuse,Jones Bay-Bay River
50571,outlet,3359470.0,0.0,0.0,0.0,1.0,outlet,Neuse,Jones Bay-Bay River
50572,outlet,3359462.0,0.0,0.0,0.0,1.0,outlet,Neuse,Jones Bay-Bay River
50573,outlet,3359448.0,0.0,0.0,0.0,1.0,outlet,Neuse,Jones Bay-Bay River
50574,outlet,3359424.0,0.0,0.0,0.0,1.0,outlet,Neuse,Jones Bay-Bay River
50575,outlet,3359934.0,0.0,0.0,0.0,1.0,outlet,Neuse,Jones Bay-Bay River
50576,outlet,3359456.0,0.0,0.0,0.0,1.0,outlet,Neuse,Jones Bay-Bay River
50577,outlet,3359436.0,0.0,0.0,0.0,1.0,outlet,Neuse,Jones Bay-Bay River
50578,outlet,3359408.0,0.0,0.0,0.0,1.0,outlet,Neuse,Jones Bay-Bay River
50580,outlet,3359412.0,0.0,0.0,0.0,1.0,outlet,Neuse,Jones Bay-Bay River
50532,outlet,3359518.0,0.0,0.0,0.0,1.0,outlet,Neuse,Jones Bay-Bay River
50581,outlet,3360548.0,0.0,0.0,0.0,1.0,outlet,Pamlico,Pamlico River
50582,outlet,3359932.0,0.0,0.0,0.0,1.0,outlet,Neuse,Jones Bay-Bay River
50584,outlet,3359930.0,0.0,0.0,0.0,1.0,outlet,Neuse,Jones Bay-Bay River
50586,outlet,3359920.0,0.0,0.0,0.0,1.0,outlet,Pamlico,Pamlico River
50611,outlet,3360588.0,0.0,0.0,0.0,1.0,outlet,Pamlico,Pamlico River
50613,outlet,3360590.0,0.0,0.0,0.0,1.0,outlet,Neuse,Jones Bay-Bay River
50623,outlet,3359966.0,0.0,0.0,0.0,1.0,outlet,Neuse,Jones Bay-Bay River
50663,outlet,10959786.0,0.0,0.0,0.0,1.0,outlet,Neuse,Neuse River-Pamlico Sound
50664,outlet,10959790.0,0.0,0.0,0.0,1.0,outlet,Pamlico,Cape Lookout Shoals-Core Banks
50665,outlet,10958932.0,0.0,0.0,0.0,1.0,outlet,Neuse,Neuse River
50677,outlet,10960648.0,0.0,0.0,0.0,1.0,outlet,Pamlico,Cape Lookout Shoals-Core Banks
50752,outlet,10961534.0,0.0,0.0,0.0,1.0,outlet,Onslow Bay,Outlet White Oak River
50561,outlet,3359954.0,0.0,0.0,0.0,1.0,outlet,Neuse,Jones Bay-Bay River
50527,outlet,3359552.0,0.0,0.0,0.0,1.0,outlet,Neuse,Jones Bay-Bay River
40415,outlet,3359330.0,0.0,0.0,0.0,1.0,outlet,Pamlico,Lake Mattamuskeet-Rose Bay
50210,outlet,10978743.0,0.0,0.0,0.0,1.0,outlet,Neuse,Neuse River
40440,outlet,3358448.0,0.0,0.0,0.0,1.0,outlet,Pamlico,Pamlico Sound-Hatteras Inlet
40441,outlet,3358446.0,0.0,0.0,0.0,1.0,outlet,Pamlico,Pamlico Sound-Hatteras Inlet
40458,outlet,3357024.0,0.0,0.0,0.0,1.0,outlet,Pamlico,Pamlico Sound-Hatteras Inlet
40463,outlet,3359242.0,0.0,0.0,0.0,1.0,outlet,Pamlico,Lake Mattamuskeet-Rose Bay
40465,outlet,3359076.0,0.0,0.0,0.0,1.0,outlet,Pamlico,Pamlico Sound-Hatteras Inlet
40466,outlet,3358466.0,0.0,0.0,0.0,1.0,outlet,Pamlico,Pamlico Sound-Hatteras Inlet
40467,outlet,3358406.0,0.0,0.0,0.0,1.0,outlet,Pamlico,Pamlico Sound-Hatteras Inlet
40557,outlet,10958936.0,0.0,0.0,0.0,1.0,outlet,Pamlico,Cape Lookout Shoals-Core Banks
40558,outlet,10959788.0,0.0,0.0,0.0,1.0,outlet,Pamlico,Cape Lookout Shoals-Core Banks
40559,outlet,10958934.0,0.0,0.0,0.0,1.0,outlet,Pamlico,Cape Lookout Shoals-Core Banks
40589,outlet,10960388.0,0.0,0.0,0.0,1.0,outlet,Pamlico,Cape Lookout Shoals-Core Banks
50181,outlet,10975909.0,0.0,0.0,0.0,1.0,outlet,Neuse,Neuse River
50497,outlet,3359984.0,0.0,0.0,0.0,1.0,outlet,Pamlico,Pamlico River
50526,outlet,3359534.0,0.0,0.0,0.0,1.0,outlet,Neuse,Jones Bay-Bay River
50498,outlet,3359380.0,0.0,0.0,0.0,1.0,outlet,Pamlico,Pamlico Sound-Ocracoke Inlet
50500,outlet,3359512.0,0.0,0.0,0.0,1.0,outlet,Neuse,Jones Bay-Bay River
50503,outlet,3359530.0,0.0,0.0,0.0,1.0,outlet,Neuse,Neuse River
50504,outlet,3359522.0,0.0,0.0,0.0,1.0,outlet,Neuse,Jones Bay-Bay River
50505,outlet,3359532.0,0.0,0.0,0.0,1.0,outlet,Neuse,Neuse River
50506,outlet,3359526.0,0.0,0.0,0.0,1.0,outlet,Neuse,Neuse River
50507,outlet,3359524.0,0.0,0.0,0.0,1.0,outlet,Neuse,Neuse River
50508,outlet,3359536.0,0.0,0.0,0.0,1.0,outlet,Neuse,Neuse River
50509,outlet,3359540.0,0.0,0.0,0.0,1.0,outlet,Neuse,Neuse River
50510,outlet,3359544.0,0.0,0.0,0.0,1.0,outlet,Neuse,Jones Bay-Bay River
50523,outlet,3359970.0,0.0,0.0,0.0,1.0,outlet,Neuse,Jones Bay-Bay River
50524,outlet,3359528.0,0.0,0.0,0.0,1.0,outlet,Neuse,Jones Bay-Bay River
50794,outlet,10961550.0,0.0,0.0,0.0,1.0,outlet,Onslow Bay,Bogue Banks-Bogue Sound
50978,outlet,10959682.0,0.0,0.0,0.0,1.0,outlet,Onslow Bay,Bogue Banks-Shackleford Banks
50979,outlet,10959690.0,0.0,0.0,0.0,1.0,outlet,Onslow Bay,Bogue Banks-Shackleford Banks
51525,outlet,10960538.0,0.0,0.0,0.0,1.0,outlet,Onslow Bay,Bogue Banks-Shackleford Banks
51414,outlet,10959698.0,0.0,0.0,0.0,1.0,outlet,Onslow Bay,Bogue Banks-Shackleford Banks
51415,outlet,10959910.0,0.0,0.0,0.0,1.0,outlet,Onslow Bay,North River
51416,outlet,10959722.0,0.0,0.0,0.0,1.0,outlet,Onslow Bay,North River
51417,outlet,10959718.0,0.0,0.0,0.0,1.0,outlet,Onslow Bay,North River
51418,outlet,10959714.0,0.0,0.0,0.0,1.0,outlet,Onslow Bay,North River
51419,outlet,10959712.0,0.0,0.0,0.0,1.0,outlet,Onslow Bay,North River
51420,outlet,10959708.0,0.0,0.0,0.0,1.0,outlet,Onslow Bay,North River
51439,outlet,10959484.0,0.0,0.0,0.0,1.0,outlet,Pamlico,Cape Lookout Shoals-Core Banks
51440,outlet,10959432.0,0.0,0.0,0.0,1.0,outlet,Pamlico,Cape Lookout Shoals-Core Banks
51464,outlet,10959724.0,0.0,0.0,0.0,1.0,outlet,Pamlico,Cape Lookout Shoals-Core Banks
51468,outlet,10960362.0,0.0,0.0,0.0,1.0,outlet,Onslow Bay,Newport River
51498,outlet,10959710.0,0.0,0.0,0.0,1.0,outlet,Onslow Bay,North River
51570,outlet,10961118.0,0.0,0.0,0.0,1.0,outlet,Onslow Bay,Bogue Banks-Bogue Sound
50980,outlet,10959686.0,0.0,0.0,0.0,1.0,outlet,Onslow Bay,Bogue Banks-Shackleford Banks
51678,outlet,10959716.0,0.0,0.0,0.0,1.0,outlet,Onslow Bay,North River
51679,outlet,10959412.0,0.0,0.0,0.0,1.0,outlet,Pamlico,Cape Lookout Shoals-Core Banks
51691,outlet,10959696.0,0.0,0.0,0.0,1.0,outlet,Onslow Bay,North River
51692,outlet,10959692.0,0.0,0.0,0.0,1.0,outlet,Onslow Bay,North River
51765,outlet,10519268.0,0.0,0.0,0.0,1.0,outlet,Onslow Bay,Bogue Banks-Bogue Sound
51777,outlet,10519476.0,0.0,0.0,0.0,1.0,outlet,Onslow Bay,New River Inlet
51989,outlet,10520216.0,0.0,0.0,0.0,1.0,outlet,Onslow Bay,Masonboro Inlet-Mason Inlet
51991,outlet,10520340.0,0.0,0.0,0.0,1.0,outlet,Onslow Bay,Masonboro Inlet-Mason Inlet
51992,outlet,10520204.0,0.0,0.0,0.0,1.0,outlet,Onslow Bay,Masonboro Inlet-Mason Inlet
51996,outlet,10520202.0,0.0,0.0,0.0,1.0,outlet,Onslow Bay,Masonboro Inlet-Mason Inlet
51999,outlet,10520410.0,0.0,0.0,0.0,1.0,outlet,Onslow Bay,Masonboro Inlet-Mason Inlet
52000,outlet,10520334.0,0.0,0.0,0.0,1.0,outlet,Onslow Bay,Masonboro Inlet-Mason Inlet
51413,outlet,10959702.0,0.0,0.0,0.0,1.0,outlet,Onslow Bay,Bogue Banks-Shackleford Banks
51412,outlet,10959706.0,0.0,0.0,0.0,1.0,outlet,Onslow Bay,Bogue Banks-Shackleford Banks
51411,outlet,10961060.0,0.0,0.0,0.0,1.0,outlet,Onslow Bay,Bogue Banks-Bogue Sound
51410,outlet,10959694.0,0.0,0.0,0.0,1.0,outlet,Onslow Bay,Bogue Banks-Shackleford Banks
50981,outlet,10959700.0,0.0,0.0,0.0,1.0,outlet,Onslow Bay,Bogue Banks-Shackleford Banks
50982,outlet,10959704.0,0.0,0.0,0.0,1.0,outlet,Onslow Bay,Bogue Banks-Shackleford Banks
50997,outlet,10959726.0,0.0,0.0,0.0,1.0,outlet,Pamlico,Cape Lookout Shoals-Core Banks
51000,outlet,10961558.0,0.0,0.0,0.0,1.0,outlet,Onslow Bay,Bogue Banks-Bogue Sound
51007,outlet,10961078.0,0.0,0.0,0.0,1.0,outlet,Onslow Bay,Bogue Banks-Bogue Sound
51153,outlet,10961440.0,0.0,0.0,0.0,1.0,outlet,Onslow Bay,Outlet White Oak River
51154,outlet,10961438.0,0.0,0.0,0.0,1.0,outlet,Onslow Bay,Outlet White Oak River
51155,outlet,10961054.0,0.0,0.0,0.0,1.0,outlet,Onslow Bay,Outlet White Oak River
51156,outlet,10961050.0,0.0,0.0,0.0,1.0,outlet,Onslow Bay,Outlet White Oak River
51157,outlet,10960150.0,0.0,0.0,0.0,1.0,outlet,Onslow Bay,Bogue Banks-Bogue Sound
51161,outlet,10960144.0,0.0,0.0,0.0,1.0,outlet,Onslow Bay,Bogue Banks-Bogue Sound
51168,outlet,10960132.0,0.0,0.0,0.0,1.0,outlet,Onslow Bay,Bogue Banks-Shackleford Banks
51172,outlet,10960126.0,0.0,0.0,0.0,1.0,outlet,Onslow Bay,Newport River
51175,outlet,10959640.0,0.0,0.0,0.0,1.0,outlet,Onslow Bay,Newport River
51179,outlet,10960120.0,0.0,0.0,0.0,1.0,outlet,Onslow Bay,Newport River
51184,outlet,10960108.0,0.0,0.0,0.0,1.0,outlet,Onslow Bay,Newport River
51378,outlet,10960084.0,0.0,0.0,0.0,1.0,outlet,Onslow Bay,North River
51380,outlet,10960058.0,0.0,0.0,0.0,1.0,outlet,Onslow Bay,North River
51382,outlet,10960004.0,0.0,0.0,0.0,1.0,outlet,Onslow Bay,Oyster Creek-Jarrett Bay
