0.98,Total functional habitat
25.77,Maximum habitat
10.00,Channel width threshold
0.0,Slope threshold
1,Omit tidal reaches
UNIQUE_ID,type,catchmentID,habitat_sqkm,habitatSegment_sqkm,functional_habitatSegment_sqkm,PassageToHabitat,Decision,HUC6_location,HUC10_location
u9595,dam,6331220.0,0.0037614879650880004,0.0037614879650880004,0.0,0.0,keep,Altamaha,Lower Yellow River
u9594,dam,6331016.0,0.003321642031068,0.003321642031068,0.0,0.0,keep,Altamaha,Middle Yellow River
u9593,dam,6330702.0,0.018872705050848003,0.018872705050848003,0.0,0.0,keep,Altamaha,Middle Yellow River
u9616,dam,6365068.0,0.0039453708449,0.0039453708449,0.0,0.0,keep,Altamaha,Cedar Creek-Ocmulgee River
u9617,dam,6365402.0,0.005866406577535,0.005866406577535,0.0,0.0,keep,Altamaha,Cedar Creek-Ocmulgee River
u9618,dam,6366786.0,0.0066418354512000006,0.0066418354512000006,0.0,0.0,keep,Altamaha,Sturgeon Creek-Ocmulgee River
u9631,dam,6390259.0,0.0009117460903590002,0.0009117460903590002,0.0,0.0,keep,St. Marys-Satilla,Rose Creek-Seventeen Mile River
u9641,dam,6396985.0,0.001159995359196,0.001159995359196,0.0,0.0,keep,St. Marys-Satilla,Pudding Creek-Satilla River
u9640,dam,6392341.0,0.000783684386448,0.000783684386448,0.0,0.0,keep,St. Marys-Satilla,Pudding Creek-Satilla River
u9639,dam,6392317.0,0.0007775022604,0.0007775022604,0.0,0.0,keep,St. Marys-Satilla,Upper Satilla River
u9638,dam,6390189.0,0.004834179579537,0.004834179579537,0.0,0.0,keep,St. Marys-Satilla,Rose Creek-Seventeen Mile River
u9637,dam,6391161.0,0.000206484495336,0.000206484495336,0.0,0.0,keep,St. Marys-Satilla,Seventeen Mile River
u9636,dam,6391155.0,0.000253777348678,0.000253777348678,0.0,0.0,keep,St. Marys-Satilla,Pudding Creek-Satilla River
u9635,dam,6391071.0,0.00048826372390699995,0.00048826372390699995,0.0,0.0,keep,St. Marys-Satilla,Rose Creek-Seventeen Mile River
u9634,dam,6390993.0,0.0010970966035339998,0.0010970966035339998,0.0,0.0,keep,St. Marys-Satilla,Rose Creek-Seventeen Mile River
u9633,dam,6390979.0,0.0004498344332420001,0.0004498344332420001,0.0,0.0,keep,St. Marys-Satilla,Rose Creek-Seventeen Mile River
u9632,dam,6390495.0,0.007017750689623001,0.007017750689623001,0.0,0.0,keep,St. Marys-Satilla,Rose Creek-Seventeen Mile River
u9630,dam,6390095.0,0.003256312560924,0.003256312560924,0.0,0.0,keep,St. Marys-Satilla,Rose Creek-Seventeen Mile River
u9619,dam,6367016.0,0.007345867758528,0.007345867758528,0.0,0.0,keep,Altamaha,Sturgeon Creek-Ocmulgee River
u9629,dam,6383145.0,0.000352256010378,0.000352256010378,0.0,0.0,keep,Altamaha,Sugar Creek
u9628,dam,6383143.0,0.0006085482640139999,0.0006085482640139999,0.0,0.0,keep,Altamaha,Sugar Creek
u9627,dam,6382951.0,0.004350330797094,0.004350330797094,0.0,0.0,keep,Altamaha,Little Ocmulgee River
u9626,dam,6382255.0,0.002609027769094,0.002609027769094,0.0,0.0,keep,Altamaha,Gum Swamp Creek
u9625,dam,6381797.0,0.006122633771147999,0.006122633771147999,0.0,0.0,keep,Altamaha,Little Ocmulgee River
u9624,dam,6380893.0,0.015563723607921,0.015563723607921,0.0,0.0,keep,Altamaha,Alligator Creek
u9623,dam,6380889.0,0.011738871655376999,0.011738871655376999,0.0,0.0,keep,Altamaha,Alligator Creek
u9622,dam,6369060.0,0.007034639605623,0.007034639605623,0.0,0.0,keep,Altamaha,Sturgeon Creek-Ocmulgee River
u9621,dam,6368764.0,0.003488552476416,0.003488552476416,0.0,0.0,keep,Altamaha,Sturgeon Creek-Ocmulgee River
u9620,dam,6368662.0,0.002222494576958,0.002222494576958,0.0,0.0,keep,Altamaha,House Creek-Ocmulgee River
u9592,dam,6330496.0,0.008867193047468,0.008867193047468,0.0,0.0,keep,Altamaha,Upper Alcovy River
u9576,dam,2285239.0,0.0010968354919499998,0.0010968354919499998,0.0,0.0,keep,Aucilla-Waccasassa,Cat Creek-Aucilla River
u9575,dam,2284951.0,0.006136394968503,0.006136394968503,0.0,0.0,keep,Aucilla-Waccasassa,Cat Creek-Aucilla River
u9537,dam,2142883.0,0.013511919058255,0.013511919058255,0.0,0.0,keep,Suwannee,Warrior Creek
u9547,dam,2147247.0,0.000231979649412,0.000231979649412,0.0,0.0,keep,Suwannee,Warrior Creek
u9546,dam,2145299.0,0.002185804757724,0.002185804757724,0.0,0.0,keep,Suwannee,Upper Little River
u9545,dam,2145143.0,0.0005596678718210001,0.0005596678718210001,0.0,0.0,keep,Suwannee,Warrior Creek
u9544,dam,2143493.0,0.00040780491612999993,0.00040780491612999993,0.0,0.0,keep,Suwannee,Upper Little River
u9543,dam,2143433.0,0.0004388100272,0.0004388100272,0.0,0.0,keep,Suwannee,Upper Little River
u9542,dam,2142827.0,0.000306868741676,0.000306868741676,0.0,0.0,keep,Suwannee,Ty Ty Creek
u9541,dam,2143409.0,0.0007604704969379999,0.0007604704969379999,0.0,0.0,keep,Suwannee,Upper Little River
u9540,dam,2143347.0,0.00103800029487,0.00103800029487,0.0,0.0,keep,Suwannee,Warrior Creek
u9539,dam,2142999.0,0.0006802753574500001,0.0006802753574500001,0.0,0.0,keep,Suwannee,Warrior Creek
u9538,dam,2142965.0,0.000402681375238,0.000402681375238,0.0,0.0,keep,Suwannee,Warrior Creek
u9536,dam,2142631.0,0.0030115322171999997,0.0030115322171999997,0.0,0.0,keep,Suwannee,Upper Little River
u9549,dam,2145711.0,0.00118991585817,0.00118991585817,0.0,0.0,keep,Suwannee,Upper Little River
u9535,dam,2067394.0,0.00039975131985000006,0.00039975131985000006,0.0,0.0,keep,Suwannee,Jumping Gully Creek-Withlacoochee River
u9534,dam,2067350.0,0.000471244414948,0.000471244414948,0.0,0.0,keep,Suwannee,Redland Creek-Withlacoochee River
u9532,dam,2067286.0,0.000136282494555,0.000136282494555,0.0,0.0,keep,Suwannee,Piscola Creek
u9531,dam,2067280.0,0.002505543566616,0.002505543566616,0.0,0.0,keep,Suwannee,Redland Creek-Withlacoochee River
u9530,dam,2066656.0,0.007257459730048001,0.007257459730048001,0.0,0.0,keep,Suwannee,Upper Okapilco Creek
u9529,dam,2067134.0,0.00419301671232,0.00419301671232,0.0,0.0,keep,Suwannee,Jumping Gully Creek-Withlacoochee River
u9528,dam,2067008.0,0.008460209877504,0.008460209877504,0.0,0.0,keep,Suwannee,Piscola Creek
u9527,dam,2066722.0,0.0033739546794409997,0.0033739546794409997,0.0,0.0,keep,Suwannee,Piscola Creek
u9526,dam,2066670.0,0.0014716074373559997,0.0014716074373559997,0.0,0.0,keep,Suwannee,Piscola Creek
u9525,dam,2066640.0,0.007480832473576,0.007480832473576,0.0,0.0,keep,Suwannee,Lower Okapilco Creek
u9548,dam,2145603.0,0.0041118742722539995,0.0041118742722539995,0.0,0.0,keep,Suwannee,Ty Ty Creek
u9550,dam,2147011.0,0.000180326614455,0.000180326614455,0.0,0.0,keep,Suwannee,Middle Little River
u9574,dam,2284837.0,0.0017699711085940003,0.0017699711085940003,0.0,0.0,keep,Aucilla-Waccasassa,Cat Creek-Aucilla River
u9563,dam,2146903.0,0.000995785803072,0.000995785803072,0.0,0.0,keep,Suwannee,Ty Ty Creek
u9573,dam,2148361.0,0.0020887255020719995,0.0020887255020719995,0.0,0.0,keep,Suwannee,Lower Little River
u9572,dam,2147319.0,0.000335748085164,0.000335748085164,0.0,0.0,keep,Suwannee,Middle Little River
u9571,dam,2147215.0,0.00068293105218,0.00068293105218,0.0,0.0,keep,Suwannee,Warrior Creek
u9570,dam,2145181.0,0.000626259006294,0.000626259006294,0.0,0.0,keep,Suwannee,Upper Little River
u9569,dam,2147151.0,0.00051675819686,0.00051675819686,0.0,0.0,keep,Suwannee,Upper Little River
u9568,dam,2147129.0,0.00046570201979999993,0.00046570201979999993,0.0,0.0,keep,Suwannee,Warrior Creek
u9567,dam,2147099.0,0.004084856517791001,0.004084856517791001,0.0,0.0,keep,Suwannee,Lower Little River
u9566,dam,2147043.0,0.001341175642326,0.001341175642326,0.0,0.0,keep,Suwannee,Middle Little River
u9565,dam,2147015.0,0.000868295520272,0.000868295520272,0.0,0.0,keep,Suwannee,Warrior Creek
u9564,dam,2146659.0,0.004493951941619999,0.004493951941619999,0.0,0.0,keep,Suwannee,Warrior Creek
u9562,dam,2146873.0,0.000526502340045,0.000526502340045,0.0,0.0,keep,Suwannee,Upper Little River
u9551,dam,2145905.0,0.001275863111236,0.001275863111236,0.0,0.0,keep,Suwannee,Warrior Creek
u9561,dam,2146825.0,0.0009709577851399999,0.0009709577851399999,0.0,0.0,keep,Suwannee,Upper Little River
u9560,dam,2146653.0,0.002161153894167,0.002161153894167,0.0,0.0,keep,Suwannee,Upper Little River
u9559,dam,2146631.0,0.006267671320744001,0.006267671320744001,0.0,0.0,keep,Suwannee,Ty Ty Creek
u9558,dam,2147397.0,0.0014634156706,0.0014634156706,0.0,0.0,keep,Suwannee,Lower Little River
u9557,dam,2146349.0,0.003797366665232,0.003797366665232,0.0,0.0,keep,Suwannee,Middle Little River
u9556,dam,2146301.0,0.006242647818638999,0.006242647818638999,0.0,0.0,keep,Suwannee,Middle Little River
u9555,dam,2147073.0,0.0026320856789999996,0.0026320856789999996,0.0,0.0,keep,Suwannee,Middle Little River
u9554,dam,2145991.0,0.0011052258720479998,0.0011052258720479998,0.0,0.0,keep,Suwannee,Middle Little River
u9553,dam,2145981.0,0.00050333563584,0.00050333563584,0.0,0.0,keep,Suwannee,Middle Little River
u9552,dam,2147327.0,0.000331306895439,0.000331306895439,0.0,0.0,keep,Suwannee,Warrior Creek
u9642,dam,6397679.0,0.013538670663216,0.013538670663216,0.0,0.0,keep,St. Marys-Satilla,Seventeen Mile River
u9643,dam,6397787.0,0.004503838119312,0.004503838119312,0.0,0.0,keep,St. Marys-Satilla,Hog Creek
u9644,dam,6398043.0,0.0042960550410389995,0.0042960550410389995,0.0,0.0,keep,St. Marys-Satilla,Hurricane Creek-Alabaha River
u9790,dam,1942203.0,0.008762290786944,0.008762290786944,0.0,0.0,keep,Altamaha,Keg Creek-Buffalo Creek
u9800,dam,1947907.0,0.0061174241562719995,0.0061174241562719995,0.0,0.0,keep,Altamaha,Commissioner Creek
u9799,dam,1947659.0,0.005671813091220001,0.005671813091220001,0.0,0.0,keep,Altamaha,Black Creek-Oconee River
u9798,dam,1946871.0,0.000303739657518,0.000303739657518,0.0,0.0,keep,Altamaha,Deep Creek-Oconee River
u9797,dam,1946165.0,0.01217064848712,0.01217064848712,0.0,0.0,keep,Altamaha,Big Creek-Oconee River
u9796,dam,1946159.0,0.007795436601388,0.007795436601388,0.0,0.0,keep,Altamaha,Deep Creek-Oconee River
u9795,dam,1946129.0,0.00316056370347,0.00316056370347,0.0,0.0,keep,Altamaha,Deep Creek-Oconee River
u9794,dam,1946101.0,0.004696986364584,0.004696986364584,0.0,0.0,keep,Altamaha,Big Creek-Oconee River
u9793,dam,1946085.0,0.01527791691605,0.01527791691605,0.0,0.0,keep,Altamaha,Big Creek-Oconee River
u9792,dam,1945999.0,0.005573870577674,0.005573870577674,0.0,0.0,keep,Altamaha,Big Creek-Oconee River
u9791,dam,1942225.0,0.0018998356313020002,0.0018998356313020002,0.0,0.0,keep,Altamaha,Keg Creek-Buffalo Creek
u9789,dam,1942419.0,0.000263813163075,0.000263813163075,0.0,0.0,keep,Altamaha,Keg Creek-Buffalo Creek
u9802,dam,1949219.0,0.0013176023438459998,0.0013176023438459998,0.0,0.0,keep,Altamaha,Turkey Creek
u9788,dam,1942061.0,0.013647644911372001,0.013647644911372001,0.0,0.0,keep,Altamaha,Keg Creek-Buffalo Creek
u9787,dam,1942055.0,0.0011189536942480002,0.0011189536942480002,0.0,0.0,keep,Altamaha,Keg Creek-Buffalo Creek
u9786,dam,1058007.0,0.00017640727327999998,0.00017640727327999998,0.0,0.0,keep,Altamaha,Murder Creek
u9785,dam,1057981.0,0.00031333053139199997,0.00031333053139199997,0.0,0.0,keep,Altamaha,Oconee River-Lake Sinclair
u9784,dam,1057921.0,0.00029598451487999997,0.00029598451487999997,0.0,0.0,keep,Altamaha,Upper Little River
u9783,dam,1057729.0,0.10589994029727501,0.10589994029727501,0.0,0.0,keep,Altamaha,Big Cedar Creek
u9782,dam,1057619.0,0.00088432629408,0.00088432629408,0.0,0.0,keep,Altamaha,Oconee River-Lake Sinclair
u9781,dam,1056829.0,0.0041392891882860005,0.0041392891882860005,0.0,0.0,keep,Altamaha,Big Cedar Creek
u9780,dam,1056161.0,0.002086863970929,0.002086863970929,0.0,0.0,keep,Altamaha,Oconee River-Lake Sinclair
u9779,dam,1055815.0,0.0031470220886389995,0.0031470220886389995,0.0,0.0,keep,Altamaha,Oconee River-Lake Sinclair
u9801,dam,1948861.0,0.029701735819570994,0.029701735819570994,0.0,0.0,keep,Altamaha,Black Creek-Oconee River
u9803,dam,1951035.0,0.008233117566116,0.008233117566116,0.0,0.0,keep,Altamaha,Lower Oconee River
u9777,dam,1052691.0,0.00018058618777199998,0.00018058618777199998,0.0,0.0,keep,Altamaha,Lower Appalachee River
u9818,dam,2010074.0,0.00036345780462199997,0.00036345780462199997,0.0,0.0,keep,Suwannee,Mill Creek-Alapaha River
u9828,dam,2063206.0,0.031198277496659998,0.031198277496659998,0.0,0.0,keep,Suwannee,Hardy Mill Creek-Withlacoochee River
u9827,dam,2063038.0,0.00539858655646,0.00539858655646,0.0,0.0,keep,Suwannee,New River
u9826,dam,2062954.0,0.0023935372620480003,0.0023935372620480003,0.0,0.0,keep,Suwannee,New River
u9825,dam,2016578.0,0.008370540279186,0.008370540279186,0.0,0.0,keep,Suwannee,Dixon Mill Creek-Alapaha River
u9824,dam,2016460.0,0.0062548159667069995,0.0062548159667069995,0.0,0.0,keep,Suwannee,Dixon Mill Creek-Alapaha River
u9823,dam,2014474.0,0.008337236519976,0.008337236519976,0.0,0.0,keep,Suwannee,Big Creek
u9822,dam,2010432.0,0.000523082362216,0.000523082362216,0.0,0.0,keep,Suwannee,Reedy Creek
u9821,dam,2010242.0,0.00046811944193000005,0.00046811944193000005,0.0,0.0,keep,Suwannee,Mill Creek-Alapaha River
u9820,dam,2010092.0,0.000341230761033,0.000341230761033,0.0,0.0,keep,Suwannee,Mill Creek-Alapaha River
u9819,dam,2007450.0,0.005095812058194001,0.005095812058194001,0.0,0.0,keep,Suwannee,Mill Creek-Alapaha River
u9817,dam,2010034.0,0.001197334357038,0.001197334357038,0.0,0.0,keep,Suwannee,Reedy Creek
u9804,dam,1951543.0,0.00045197432801599995,0.00045197432801599995,0.0,0.0,keep,Altamaha,Lower Oconee River
u9816,dam,2009698.0,0.0019886218603419998,0.0019886218603419998,0.0,0.0,keep,Suwannee,Willacoochee River
u9815,dam,2010088.0,0.000261231272296,0.000261231272296,0.0,0.0,keep,Suwannee,Mill Creek-Alapaha River
u9812,dam,2009112.0,0.00021460084618,0.00021460084618,0.0,0.0,keep,Suwannee,Hat Creek-Alapaha River
u9811,dam,2009034.0,0.003635754550896,0.003635754550896,0.0,0.0,keep,Suwannee,Hat Creek-Alapaha River
u9810,dam,2008898.0,0.00020016842868000002,0.00020016842868000002,0.0,0.0,keep,Suwannee,Hat Creek-Alapaha River
u9809,dam,2008580.0,0.0067313179860159994,0.0067313179860159994,0.0,0.0,keep,Suwannee,Reedy Creek
u9808,dam,2008186.0,0.002968111024319,0.002968111024319,0.0,0.0,keep,Suwannee,Hat Creek-Alapaha River
u9807,dam,2007756.0,0.005113840514825001,0.005113840514825001,0.0,0.0,keep,Suwannee,Deep Creek
u9806,dam,2007618.0,0.0024930457522950003,0.0024930457522950003,0.0,0.0,keep,Suwannee,Mill Creek-Alapaha River
u9805,dam,2007590.0,0.004280932408215,0.004280932408215,0.0,0.0,keep,Suwannee,Mill Creek-Alapaha River
u9778,dam,1053787.0,0.001630279469643,0.001630279469643,0.0,0.0,keep,Altamaha,Shoulderbone Creek
u9776,dam,1052613.0,0.00042811708358900003,0.00042811708358900003,0.0,0.0,keep,Altamaha,Lower Middle Oconee River
u9645,dam,6398181.0,0.004344351096226,0.004344351096226,0.0,0.0,keep,St. Marys-Satilla,Little Hurricane Creek
u9737,dam,14453269.0,0.00160713543,0.00160713543,0.0,0.0,keep,Altamaha,Little Ohoopee River
u9747,dam,14453593.0,0.000705181069584,0.000705181069584,0.0,0.0,keep,Altamaha,Middle Ohoopee River
u9746,dam,14453549.0,0.000377931960636,0.000377931960636,0.0,0.0,keep,Altamaha,Little Ohoopee River
u9745,dam,14453497.0,0.0012168960809640001,0.0012168960809640001,0.0,0.0,keep,Altamaha,Little Ohoopee River
u9744,dam,14452155.0,3.8680857558999997e-05,3.8680857558999997e-05,0.0,0.0,keep,Altamaha,Upper Ohoopee River
u9743,dam,14453477.0,0.000216723782462,0.000216723782462,0.0,0.0,keep,Altamaha,Upper Ohoopee River
u9742,dam,14453333.0,0.0008809551270800001,0.0008809551270800001,0.0,0.0,keep,Altamaha,Middle Ohoopee River
u9741,dam,14453327.0,0.0007061027014670001,0.0007061027014670001,0.0,0.0,keep,Altamaha,Upper Ohoopee River
u9740,dam,14453115.0,0.0036170830823040005,0.0036170830823040005,0.0,0.0,keep,Altamaha,Upper Ohoopee River
u9739,dam,14453213.0,0.004736271559089,0.004736271559089,0.0,0.0,keep,Altamaha,Little Ohoopee River
u9738,dam,14453193.0,0.002661787253034,0.002661787253034,0.0,0.0,keep,Altamaha,Upper Ohoopee River
u9736,dam,14453597.0,0.00054011735096,0.00054011735096,0.0,0.0,keep,Altamaha,Middle Ohoopee River
u9749,dam,14456131.0,0.007696299993809999,0.007696299993809999,0.0,0.0,keep,Altamaha,Lower Ohoopee River
u9735,dam,14452783.0,0.0037600634276970003,0.0037600634276970003,0.0,0.0,keep,Altamaha,Middle Ohoopee River
u9734,dam,14453575.0,0.00041147156810500006,0.00041147156810500006,0.0,0.0,keep,Altamaha,Upper Ohoopee River
u9733,dam,14348026.0,0.002169884533299,0.002169884533299,0.0,0.0,keep,Altamaha,Tenmile Creek-Altamaha River
u9732,dam,14347458.0,0.0007601660179559999,0.0007601660179559999,0.0,0.0,keep,Altamaha,Mushmelon Creek-Altamaha River
u9731,dam,14347202.0,0.0007549708721,0.0007549708721,0.0,0.0,keep,Altamaha,Mushmelon Creek-Altamaha River
u9730,dam,14344268.0,0.00426453618762,0.00426453618762,0.0,0.0,keep,Altamaha,Cobb Creek-Altamaha River
u9729,dam,14344310.0,0.017641030844915,0.017641030844915,0.0,0.0,keep,Altamaha,Cobb Creek-Altamaha River
u9728,dam,14344766.0,0.000904812362115,0.000904812362115,0.0,0.0,keep,Altamaha,Cobb Creek-Altamaha River
u9666,dam,9911895.0,0.0048077185387800005,0.0048077185387800005,0.0,0.0,keep,St. Marys-Satilla,Upper Big Satilla Creek
u9665,dam,9911817.0,0.004418705342603,0.004418705342603,0.0,0.0,keep,St. Marys-Satilla,Upper Big Satilla Creek
u9748,dam,14452819.0,0.0013409064671090001,0.0013409064671090001,0.0,0.0,keep,Altamaha,Little Ohoopee River
u9750,dam,14456241.0,1.5651293021999998e-05,1.5651293021999998e-05,0.0,0.0,keep,Altamaha,Lower Ohoopee River
u9775,dam,1052447.0,0.000705042441661,0.000705042441661,0.0,0.0,keep,Altamaha,Big Creek-Oconee River
u9763,dam,18258899.0,0.0023234468562550003,0.0023234468562550003,0.0,0.0,keep,St. Marys-Satilla,Spanish Creek-St. Marys River
u9774,dam,1052443.0,0.000211655364108,0.000211655364108,0.0,0.0,keep,Altamaha,Big Creek-Oconee River
u9773,dam,1051867.0,0.020481733388337,0.020481733388337,0.0,0.0,keep,Altamaha,Richland Creek
u9772,dam,1051453.0,0.004262053439808001,0.004262053439808001,0.0,0.0,keep,Altamaha,Richland Creek
u9771,dam,1050109.0,0.004180870569778,0.004180870569778,0.0,0.0,keep,Altamaha,Lower Appalachee River
u9770,dam,1050107.0,0.000870337730976,0.000870337730976,0.0,0.0,keep,Altamaha,Lower Appalachee River
u9769,dam,1052639.0,0.00030969555665999996,0.00030969555665999996,0.0,0.0,keep,Altamaha,Big Creek-Oconee River
u9768,dam,1049669.0,0.0111416361984,0.0111416361984,0.0,0.0,keep,Altamaha,Lower Middle Oconee River
u9767,dam,1047539.0,0.016770778587692003,0.016770778587692003,0.0,0.0,keep,Altamaha,Mulberry River
u9766,dam,166743344.0,0.05629432978446999,0.05629432978446999,0.0,0.0,keep,St. Marys-Satilla,Red Bluff Creek-Satilla River
u9765,dam,166757236.0,0.00057311252019,0.00057311252019,0.0,0.0,keep,Altamaha,Mercer Creek-Oconee River
u9762,dam,14458223.0,0.0007563798690500001,0.0007563798690500001,0.0,0.0,keep,Altamaha,Lower Ohoopee River
u9751,dam,14456305.0,0.001142673169968,0.001142673169968,0.0,0.0,keep,Altamaha,Lower Ohoopee River
u9761,dam,14458221.0,0.000199466664544,0.000199466664544,0.0,0.0,keep,Altamaha,Lower Ohoopee River
u9760,dam,14458215.0,0.001231197793056,0.001231197793056,0.0,0.0,keep,Altamaha,Lower Ohoopee River
u9759,dam,14456847.0,0.000580273441014,0.000580273441014,0.0,0.0,keep,Altamaha,Lower Ohoopee River
u9758,dam,14456845.0,0.0009241319365810001,0.0009241319365810001,0.0,0.0,keep,Altamaha,Lower Ohoopee River
u9757,dam,14456717.0,0.0003671733717,0.0003671733717,0.0,0.0,keep,Altamaha,Lower Ohoopee River
u9756,dam,14456687.0,0.0048398310972,0.0048398310972,0.0,0.0,keep,Altamaha,Lower Ohoopee River
u9755,dam,14456623.0,0.00628814595534,0.00628814595534,0.0,0.0,keep,Altamaha,Pendelton Creek
u9754,dam,14456615.0,0.001773634326534,0.001773634326534,0.0,0.0,keep,Altamaha,Middle Ohoopee River
u9753,dam,14456589.0,0.0005223300556039999,0.0005223300556039999,0.0,0.0,keep,Altamaha,Middle Ohoopee River
u9752,dam,14456453.0,0.0031831309290939994,0.0031831309290939994,0.0,0.0,keep,Altamaha,Middle Ohoopee River
u10110,dam,6334794.0,0.0011982468477540003,0.0011982468477540003,0.0,0.0,keep,Altamaha,Lower South River
u10113,dam,6335598.0,0.0011850551176199999,0.0011850551176199999,0.0,0.0,keep,Altamaha,Rum Creek-Ocmulgee River
u10112,dam,6335562.0,0.0005213344704839999,0.0005213344704839999,0.0,0.0,keep,Altamaha,Rum Creek-Ocmulgee River
u9523,dam,2066414.0,0.008863976545440001,0.008863976545440001,0.0,0.0,keep,Suwannee,Upper Okapilco Creek
u10764,dam,1948999.0,0.006874134454210001,0.006874134454210001,0.0,0.0,keep,Altamaha,Lower Big Sandy Creek
u10751,dam,1948067.0,0.004291779408000001,0.004291779408000001,0.0,0.0,keep,Altamaha,Upper Big Sandy Creek
u10744,dam,6331632.0,0.00865272970372,0.00865272970372,0.0,0.0,keep,Altamaha,Upper Alcovy River
u10742,dam,6331678.0,0.043415497203496,0.043415497203496,0.0,0.0,keep,Altamaha,Upper Alcovy River
u10737,dam,14346224.0,0.00398909935224,0.00398909935224,0.0,0.0,keep,Altamaha,Mushmelon Creek-Altamaha River
u10734,dam,6330834.0,0.017020223541475,0.017020223541475,0.0,0.0,keep,Altamaha,Upper Alcovy River
u10727,dam,2142637.0,0.006128877306330001,0.006128877306330001,0.0,0.0,keep,Suwannee,Upper Little River
