9433.74,Total functional habitat
23770.21,Maximum habitat
10.00,Channel width threshold
0.0,Slope threshold
0,Omit tidal reaches
UNIQUE_ID,type,catchmentID,habitat_sqkm,habitatSegment_sqkm,functional_habitatSegment_sqkm,PassageToHabitat,Decision,HUC6_location,HUC10_location
3601530,outlet,3601530.0,0.2996660230985218,0.2996660230985218,0.2996660230985218,1.0,outlet,Northern Newfoundland,St. John Bay
3661090,outlet,3661090.0,0.29962258916761997,0.29962258916761997,0.29962258916761997,1.0,outlet,Northern Newfoundland,Exploits
3695680,outlet,3695680.0,7.872771268247625,0.29787717616483955,0.29787717616483955,1.0,outlet, , 
3660420,outlet,3660420.0,0.2970467543537469,0.2970467543537469,0.2970467543537469,1.0,outlet,Northern Newfoundland,Southwestern Notre Dame Bay
3622490,outlet,3622490.0,0.2929859234960443,0.2929859234960443,0.2929859234960443,1.0,outlet,Gulf of St. Lawrence - Natashquan,Aguanus
3731420,outlet,3731420.0,0.2903381909631319,0.2903381909631319,0.2903381909631319,1.0,outlet, , 
3766280,outlet,3766280.0,0.28816188892788636,0.28816188892788636,0.28816188892788636,1.0,outlet,Southern Newfoundland,Eastern Placentia and Western St. Mary's Bays
3740760,outlet,3740760.0,0.2877569159394275,0.2877569159394275,0.2877569159394275,1.0,outlet,Lower St. Lawrence,Malbaie
2032450,outlet,2032450.0,0.2874168667528312,0.2874168667528312,0.2874168667528312,1.0,outlet,Southeastern Atlantic Ocean (N.S.),Musquodoboit
2024220,outlet,2024220.0,0.2863678570105119,0.2863678570105119,0.2863678570105119,1.0,outlet,Bay of Fundy and Gulf of St. Lawrence (N.S.),Kennetcook
2020100,outlet,2020100.0,0.2797962856592751,0.2797962856592751,0.2797962856592751,1.0,outlet,Gulf of St. Lawrence and Northern Bay of Fundy (N.B.),Point Wolfe
3619220,outlet,3619220.0,0.27972254853182205,0.27972254853182205,0.27972254853182205,1.0,outlet, , 
2038330,outlet,2038330.0,0.2792606633847656,0.2792606633847656,0.2792606633847656,1.0,outlet,Southeastern Atlantic Ocean (N.S.),Medway
2025820,outlet,2025820.0,0.27887758705088367,0.27887758705088367,0.27887758705088367,1.0,outlet,Southeastern Atlantic Ocean (N.S.),Liscomb
3670040,outlet,3670040.0,0.2728660392114571,0.2728660392114571,0.2728660392114571,1.0,outlet,Gulf of St. Lawrence - Natashquan,Anticosti Island
3734090,outlet,3734090.0,2.3899936209851473,0.27221918509946097,0.27221918509946097,1.0,outlet, , 
3585740,outlet,3585740.0,0.26546213273641595,0.26546213273641595,0.26546213273641595,1.0,outlet,Northern Newfoundland,Canada Bay
2011000,outlet,2011000.0,0.2625609568797135,0.2625609568797135,0.2625609568797135,1.0,outlet,Cape Breton Island,Baddeck
3598500,outlet,3598500.0,0.2570788958348128,0.2570788958348128,0.2570788958348128,1.0,outlet,Northern Newfoundland,Canada Bay
1997710,outlet,1997710.0,0.25486149960344706,0.25486149960344706,0.25486149960344706,1.0,outlet,Gulf of St. Lawrence and Northern Bay of Fundy (N.B.),Chaleur Bay - Southwestern
3671310,outlet,3671310.0,0.24332482230857108,0.24332482230857108,0.24332482230857108,1.0,outlet,Northern Newfoundland,Exploits
1997490,outlet,1997490.0,0.2432855634087141,0.2432855634087141,0.2432855634087141,1.0,outlet,Gulf of St. Lawrence and Northern Bay of Fundy (N.B.),Chaleur Bay - Southwestern
3757810,outlet,3757810.0,0.24305996377567846,0.24305996377567846,0.24305996377567846,1.0,outlet,Southern Newfoundland,Eastern Placentia and Western St. Mary's Bays
3566920,outlet,3566920.0,0.24141475660352762,0.24141475660352762,0.24141475660352762,1.0,outlet,Northern Newfoundland,Strait of Belle Isle - South Shore
3641210,outlet,3641210.0,0.2410672161595632,0.2410672161595632,0.2410672161595632,1.0,outlet,Northern Newfoundland,Southern and Eastern White Bay
3645250,outlet,3645250.0,0.24031788539175142,0.24031788539175142,0.24031788539175142,1.0,outlet,Gulf of St. Lawrence - Natashquan,Anticosti Island
2041600,outlet,2041600.0,0.23870359971806696,0.23870359971806696,0.23870359971806696,1.0,outlet,Southeastern Atlantic Ocean (N.S.),Mersey
2035290,outlet,2035290.0,0.2381220734810586,0.2381220734810586,0.2381220734810586,1.0,outlet,Southeastern Atlantic Ocean (N.S.),Gold
2009720,outlet,2009720.0,0.23519993671594203,0.23519993671594203,0.23519993671594203,1.0,outlet,Prince Edward Island,Central Prince Edward Island - Hillsborough
3741760,outlet,3741760.0,0.2348948142733889,0.2348948142733889,0.2348948142733889,1.0,outlet,Southern Newfoundland,White Bear Bay
3708350,outlet,3708350.0,0.2340730053853319,0.2340730053853319,0.2340730053853319,1.0,outlet,Northern Newfoundland,Southern and Eastern Bonavista Bay
1998760,outlet,1998760.0,0.23171698287255513,0.23171698287255513,0.23171698287255513,1.0,outlet,Gulf of St. Lawrence and Northern Bay of Fundy (N.B.),Acadian Peninsula
3737730,outlet,3737730.0,0.2314275458114727,0.2314275458114727,0.2314275458114727,1.0,outlet,Southern Newfoundland,Northwestern Placentia Bay
3743790,outlet,3743790.0,0.22977465310726772,0.22977465310726772,0.22977465310726772,1.0,outlet,Southern Newfoundland,La Poile Bay
3636410,outlet,3636410.0,0.22868464477036454,0.22868464477036454,0.22868464477036454,1.0,outlet,Northern Newfoundland,Southern and Eastern White Bay
3557790,outlet,3557790.0,0.2270454481314499,0.2270454481314499,0.2270454481314499,1.0,outlet,Northern Newfoundland,Strait of Belle Isle - South Shore
2019080,outlet,2019080.0,0.22542020532757706,0.22542020532757706,0.22542020532757706,1.0,outlet,Bay of Fundy and Gulf of St. Lawrence (N.S.),Salmon (N.S.)
2014160,outlet,2014160.0,0.2250854891121153,0.2250854891121153,0.2250854891121153,1.0,outlet,Cape Breton Island,Inhabitants
3538250,outlet,3538250.0,0.22468952480603804,0.22468952480603804,0.22468952480603804,1.0,outlet,???,Strait of Belle Isle - North Shore
1996390,outlet,1996390.0,0.22176648081083522,0.22176648081083522,0.22176648081083522,1.0,outlet,Gulf of St. Lawrence and Northern Bay of Fundy (N.B.),Chaleur Bay - Gulf of St. Lawrence
1997030,outlet,1997030.0,0.22103110118995412,0.22103110118995412,0.22103110118995412,1.0,outlet,Gulf of St. Lawrence and Northern Bay of Fundy (N.B.),Chaleur Bay - Southwestern
3574830,outlet,3574830.0,0.22080699504463222,0.22080699504463222,0.22080699504463222,1.0,outlet,Northern Newfoundland,Strait of Belle Isle - South Shore
3768670,outlet,3768670.0,0.21795318065905353,0.21795318065905353,0.21795318065905353,1.0,outlet,Southern Newfoundland,Eastern St. Mary's Bay
2014250,outlet,2014250.0,0.21760918838696808,0.21760918838696808,0.21760918838696808,1.0,outlet,Cape Breton Island,Denys
3689860,outlet,3689860.0,0.21711825138680585,0.21711825138680585,0.21711825138680585,1.0,outlet,Northern Newfoundland,Port au Port Bay
2015360,outlet,2015360.0,0.2161785271694921,0.2161785271694921,0.2161785271694921,1.0,outlet,Bay of Fundy and Gulf of St. Lawrence (N.S.),John
3728020,outlet,3728020.0,0.21444180723399403,0.21444180723399403,0.21444180723399403,1.0,outlet,Southern Newfoundland,Hermitage Bay
3648930,outlet,3648930.0,0.20791266598169966,0.20791266598169966,0.20791266598169966,1.0,outlet, , 
2005920,outlet,2005920.0,0.2060596148033296,0.2060596148033296,0.2060596148033296,1.0,outlet,Gulf of St. Lawrence and Northern Bay of Fundy (N.B.),Richibucto
3720580,outlet,3720580.0,0.2057862836204261,0.2057862836204261,0.2057862836204261,1.0,outlet,Lower St. Lawrence,Malbaie
3755490,outlet,3755490.0,0.20406680017693873,0.20406680017693873,0.20406680017693873,1.0,outlet,Southern Newfoundland,Eastern Placentia and Western St. Mary's Bays
3557970,outlet,3557970.0,0.20377939765712602,0.20377939765712602,0.20377939765712602,1.0,outlet,???,Strait of Belle Isle - North Shore
3562520,outlet,3562520.0,0.20304521242289258,0.20304521242289258,0.20304521242289258,1.0,outlet,???,St-Augustin - Coast
2016350,outlet,2016350.0,0.1965181116114743,0.1965181116114743,0.1965181116114743,1.0,outlet,Bay of Fundy and Gulf of St. Lawrence (N.S.),John
2017600,outlet,2017600.0,0.19503775280429986,0.19503775280429986,0.19503775280429986,1.0,outlet,Cape Breton Island,Grand
1998170,outlet,1998170.0,0.19480600896020409,0.19480600896020409,0.19480600896020409,1.0,outlet,Gulf of St. Lawrence and Northern Bay of Fundy (N.B.),Acadian Peninsula
3707410,outlet,3707410.0,0.1933779145392563,0.1933779145392563,0.1933779145392563,1.0,outlet, , 
3616990,outlet,3616990.0,0.19263459343255573,0.19263459343255573,0.19263459343255573,1.0,outlet,Gulf of St. Lawrence - Natashquan,Olomane
3615150,outlet,3615150.0,0.19257390329799365,0.19257390329799365,0.19257390329799365,1.0,outlet,Northern Newfoundland,Western White Bay
3740170,outlet,3740170.0,0.18654225266376145,0.18654225266376145,0.18654225266376145,1.0,outlet,Southern Newfoundland,White Bear Bay
2023550,outlet,2023550.0,0.18514925624590486,0.18514925624590486,0.18514925624590486,1.0,outlet,Saint John and Southern Bay of Fundy (N.B.),Magaguadavic
3731500,outlet,3731500.0,0.18295622513816262,0.18295622513816262,0.18295622513816262,1.0,outlet,Southern Newfoundland,Hermitage Bay
2040600,outlet,2040600.0,0.1827695168924832,0.1827695168924832,0.1827695168924832,1.0,outlet,Bay of Fundy and Gulf of St. Lawrence (N.S.),Meteghan
2019440,outlet,2019440.0,0.1805398525906302,0.1805398525906302,0.1805398525906302,1.0,outlet,Bay of Fundy and Gulf of St. Lawrence (N.S.),Economy
3667680,outlet,3667680.0,0.17674189240912083,0.17674189240912083,0.17674189240912083,1.0,outlet,Gulf of St. Lawrence - Natashquan,Anticosti Island
3643460,outlet,3643460.0,0.17608439795737074,0.17608439795737074,0.17608439795737074,1.0,outlet,Gulf of St. Lawrence - Natashquan,Anticosti Island
3619110,outlet,3619110.0,0.1755306554051808,0.1755306554051808,0.1755306554051808,1.0,outlet, , 
3737500,outlet,3737500.0,0.17314989163738964,0.17314989163738964,0.17314989163738964,1.0,outlet,Southern Newfoundland,La Poile Bay
1995620,outlet,1995620.0,0.17294329759089921,0.17294329759089921,0.17294329759089921,1.0,outlet,Gulf of St. Lawrence and Northern Bay of Fundy (N.B.),Chaleur Bay - Gulf of St. Lawrence
3734850,outlet,3734850.0,0.17227341861139392,0.17227341861139392,0.17227341861139392,1.0,outlet,Southern Newfoundland,Fortune Bay
3698680,outlet,3698680.0,0.17144410110101774,0.17144410110101774,0.17144410110101774,1.0,outlet,Northern Newfoundland,Port au Port Bay
2043490,outlet,2043490.0,0.16843163298009656,0.16843163298009656,0.16843163298009656,1.0,outlet,Southeastern Atlantic Ocean (N.S.),Mersey
3671610,outlet,3671610.0,0.16787529442474786,0.16787529442474786,0.16787529442474786,1.0,outlet,Northern Newfoundland,Exploits
3713150,outlet,3713150.0,0.16693937425105598,0.16693937425105598,0.16693937425105598,1.0,outlet,Betsiamites - Coast,Portneuf
3672700,outlet,3672700.0,0.1661825307650855,0.1661825307650855,0.1661825307650855,1.0,outlet, , 
3664490,outlet,3664490.0,0.16571295916148593,0.16571295916148593,0.16571295916148593,1.0,outlet,Gulf of St. Lawrence - Natashquan,Anticosti Island
3673170,outlet,3673170.0,0.16384895091758894,0.16384895091758894,0.16384895091758894,1.0,outlet,???,Madeleine
3668150,outlet,3668150.0,0.16326856358351016,0.16326856358351016,0.16326856358351016,1.0,outlet,Gulf of St. Lawrence - Natashquan,Anticosti Island
3734200,outlet,3734200.0,0.1627386764210461,0.1627386764210461,0.1627386764210461,1.0,outlet,Southern Newfoundland,La Poile Bay
3652550,outlet,3652550.0,0.16091865269773645,0.16091865269773645,0.16091865269773645,1.0,outlet,Gulf of St. Lawrence - Natashquan,Anticosti Island
3661920,outlet,3661920.0,0.5226453936147263,0.1599549287272175,0.1599549287272175,1.0,outlet, , 
3739460,outlet,3739460.0,0.155372189015622,0.155372189015622,0.155372189015622,1.0,outlet,Southern Newfoundland,St. George's Bay
3665000,outlet,3665000.0,0.1549620872896381,0.1549620872896381,0.1549620872896381,1.0,outlet,Gulf of St. Lawrence - Natashquan,Anticosti Island
2003420,outlet,2003420.0,0.1529356317333144,0.1529356317333144,0.1529356317333144,1.0,outlet,Cape Breton Island,Wreck Cove
3647210,outlet,3647210.0,0.14936510917472953,0.14936510917472953,0.14936510917472953,1.0,outlet,Gulf of St. Lawrence - Natashquan,Anticosti Island
2014020,outlet,2014020.0,0.2358315481701047,0.1470409658163572,0.1470409658163572,1.0,outlet,Gulf of St. Lawrence and Northern Bay of Fundy (N.B.),Petitcodiac
3646180,outlet,3646180.0,0.14053457056560117,0.14053457056560117,0.14053457056560117,1.0,outlet,Gulf of St. Lawrence - Natashquan,Anticosti Island
2018110,outlet,2018110.0,0.13967708039988735,0.13967708039988735,0.13967708039988735,1.0,outlet,Gulf of St. Lawrence and Northern Bay of Fundy (N.B.),Point Wolfe
2004100,outlet,2004100.0,0.13861178240536803,0.13861178240536803,0.13861178240536803,1.0,outlet,Cape Breton Island,Wreck Cove
3646780,outlet,3646780.0,0.13852129791420725,0.13852129791420725,0.13852129791420725,1.0,outlet,Gulf of St. Lawrence - Natashquan,Anticosti Island
3758050,outlet,3758050.0,0.13738430597357484,0.13738430597357484,0.13738430597357484,1.0,outlet,Southern Newfoundland,Southwestern Placentia Bay
2020440,outlet,2020440.0,0.1371397055880006,0.1371397055880006,0.1371397055880006,1.0,outlet,Bay of Fundy and Gulf of St. Lawrence (N.S.),Economy
3731080,outlet,3731080.0,0.13671561104386806,0.13671561104386806,0.13671561104386806,1.0,outlet,Southern Newfoundland,Fortune Bay
3650420,outlet,3650420.0,0.13615452936144937,0.13615452936144937,0.13615452936144937,1.0,outlet,Gulf of St. Lawrence - Natashquan,Anticosti Island
3735930,outlet,3735930.0,0.13525334249899565,0.13525334249899565,0.13525334249899565,1.0,outlet,Southern Newfoundland,White Bear Bay
3666330,outlet,3666330.0,0.1352168267800875,0.1352168267800875,0.1352168267800875,1.0,outlet,Gulf of St. Lawrence - Natashquan,Anticosti Island
3658040,outlet,3658040.0,0.13508034910883307,0.13508034910883307,0.13508034910883307,1.0,outlet,Gulf of St. Lawrence - Natashquan,Anticosti Island
3754460,outlet,3754460.0,0.13404156239602455,0.13404156239602455,0.13404156239602455,1.0,outlet,Southern Newfoundland,Eastern Coast Newfoundland
2043990,outlet,2043990.0,0.1325890365553753,0.1325890365553753,0.1325890365553753,1.0,outlet,Southeastern Atlantic Ocean (N.S.),Clyde
2022990,outlet,2022990.0,0.13203099676831598,0.13203099676831598,0.13203099676831598,1.0,outlet,Southeastern Atlantic Ocean (N.S.),New Harbour
2017440,outlet,2017440.0,0.1318111176810937,0.1318111176810937,0.1318111176810937,1.0,outlet,Bay of Fundy and Gulf of St. Lawrence (N.S.),South and West Antigonish
2018850,outlet,2018850.0,0.12969997148549223,0.12969997148549223,0.12969997148549223,1.0,outlet,Bay of Fundy and Gulf of St. Lawrence (N.S.),South and West Antigonish
3672640,outlet,3672640.0,0.12945363038383811,0.12945363038383811,0.12945363038383811,1.0,outlet,Gulf of St. Lawrence and Northern Bay of Fundy (N.B.),Chaleur Bay - Gulf of St. Lawrence
3719420,outlet,3719420.0,0.12940917215629658,0.12940917215629658,0.12940917215629658,1.0,outlet,Southern Newfoundland,St. George's Bay
2003670,outlet,2003670.0,0.12835020469552216,0.12835020469552216,0.12835020469552216,1.0,outlet,Cape Breton Island,???
3647950,outlet,3647950.0,0.12608082480413252,0.12608082480413252,0.12608082480413252,1.0,outlet,Northern Newfoundland,Western Notre Dame Bay
3735040,outlet,3735040.0,0.12602169027639804,0.12602169027639804,0.12602169027639804,1.0,outlet,Southern Newfoundland,St. George's Bay
3594210,outlet,3594210.0,0.12354103659516207,0.12354103659516207,0.12354103659516207,1.0,outlet,???,???
3737560,outlet,3737560.0,0.12353541277883975,0.12353541277883975,0.12353541277883975,1.0,outlet,Southern Newfoundland,White Bear Bay
3663050,outlet,3663050.0,0.12270858774534676,0.12270858774534676,0.12270858774534676,1.0,outlet,Northern Newfoundland,Southwestern Notre Dame Bay
3671150,outlet,3671150.0,0.12117762730870778,0.12117762730870778,0.12117762730870778,1.0,outlet,Gulf of St. Lawrence - Natashquan,Anticosti Island
3748300,outlet,3748300.0,0.1208778772144865,0.1208778772144865,0.1208778772144865,1.0,outlet,Southern Newfoundland,Conception Bay
2011390,outlet,2011390.0,0.12051943780181378,0.12051943780181378,0.12051943780181378,1.0,outlet,Gulf of St. Lawrence and Northern Bay of Fundy (N.B.),Kinnear
3668510,outlet,3668510.0,0.11985063733867729,0.11985063733867729,0.11985063733867729,1.0,outlet,Gulf of St. Lawrence - Natashquan,Anticosti Island
2013860,outlet,2013860.0,0.11842975002868421,0.11842975002868421,0.11842975002868421,1.0,outlet,Bay of Fundy and Gulf of St. Lawrence (N.S.),Maccan
3620980,outlet,3620980.0,0.11613584731656816,0.11613584731656816,0.11613584731656816,1.0,outlet,Gulf of St. Lawrence - Natashquan,Aguanus
3685340,outlet,3685340.0,0.11550070071366443,0.11550070071366443,0.11550070071366443,1.0,outlet, , 
2020130,outlet,2020130.0,0.11526868254913093,0.11526868254913093,0.11526868254913093,1.0,outlet,Southeastern Atlantic Ocean (N.S.),St. Francis Harbour
3754050,outlet,3754050.0,0.11477947739374816,0.11477947739374816,0.11477947739374816,1.0,outlet,Southern Newfoundland,Eastern Placentia and Western St. Mary's Bays
3546630,outlet,3546630.0,0.11386342521578244,0.11386342521578244,0.11386342521578244,1.0,outlet,???,Strait of Belle Isle - North Shore
3772730,outlet,3772730.0,0.11326209606854575,0.11326209606854575,0.11326209606854575,1.0,outlet,Southern Newfoundland,Eastern St. Mary's Bay
3681950,outlet,3681950.0,0.1123313659130055,0.1123313659130055,0.1123313659130055,1.0,outlet,Northern Newfoundland,Humber - Lower
1996020,outlet,1996020.0,0.11144847264556333,0.11144847264556333,0.11144847264556333,1.0,outlet,Gulf of St. Lawrence and Northern Bay of Fundy (N.B.),Chaleur Bay - Northwestern
2020210,outlet,2020210.0,0.11059566042856817,0.11059566042856817,0.11059566042856817,1.0,outlet,Bay of Fundy and Gulf of St. Lawrence (N.S.),Economy
3674090,outlet,3674090.0,0.10933183630972336,0.10933183630972336,0.10933183630972336,1.0,outlet,Northern Newfoundland,Humber - Lower
3738400,outlet,3738400.0,0.1091687858362486,0.1091687858362486,0.1091687858362486,1.0,outlet,Southern Newfoundland,La Poile Bay
1995650,outlet,1995650.0,0.10888977092726719,0.10888977092726719,0.10888977092726719,1.0,outlet,Gulf of St. Lawrence and Northern Bay of Fundy (N.B.),Lower Restigouche - Nouvelle
3663930,outlet,3663930.0,0.10884260213020183,0.10884260213020183,0.10884260213020183,1.0,outlet,Gulf of St. Lawrence - Natashquan,Anticosti Island
3672980,outlet,3672980.0,0.5766952537384433,0.10693347791808955,0.10693347791808955,1.0,outlet,Northern Newfoundland,Exploits
3682810,outlet,3682810.0,0.10656722954772005,0.10656722954772005,0.10656722954772005,1.0,outlet,???,Matane
3627010,outlet,3627010.0,0.10612397935601604,0.10612397935601604,0.10612397935601604,1.0,outlet, , 
2028490,outlet,2028490.0,0.10549136518056633,0.10549136518056633,0.10549136518056633,1.0,outlet,Southeastern Atlantic Ocean (N.S.),Liscomb
2004160,outlet,2004160.0,0.1053188040106796,0.1053188040106796,0.1053188040106796,1.0,outlet,Cape Breton Island,???
3732280,outlet,3732280.0,0.10413367915001691,0.10413367915001691,0.10413367915001691,1.0,outlet,Southern Newfoundland,Hermitage Bay
1995530,outlet,1995530.0,0.10348525398784264,0.10348525398784264,0.10348525398784264,1.0,outlet,Gulf of St. Lawrence and Northern Bay of Fundy (N.B.),Chaleur Bay - Gulf of St. Lawrence
